127.0.0.1, 2018-02-20 23:05:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.285810
127.0.0.1, 2018-02-20 23:05:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.620597
127.0.0.1, 2018-02-20 23:05:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.557900
127.0.0.1, 2018-02-20 23:06:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.235776
127.0.0.1, 2018-02-20 23:06:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.425740
127.0.0.1, 2018-02-20 23:06:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.675309
127.0.0.1, 2018-02-20 23:06:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.564182
127.0.0.1, 2018-02-20 23:07:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132621
127.0.0.1, 2018-02-20 23:07:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300052
127.0.0.1, 2018-02-20 23:07:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.607931
127.0.0.1, 2018-02-20 23:07:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.559374
127.0.0.1, 2018-02-20 23:08:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.190165
127.0.0.1, 2018-02-20 23:08:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.483952
127.0.0.1, 2018-02-20 23:08:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.539557
127.0.0.1, 2018-02-20 23:08:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.535151
127.0.0.1, 2018-02-20 23:09:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300169
127.0.0.1, 2018-02-20 23:09:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.345212
127.0.0.1, 2018-02-20 23:09:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.838196
127.0.0.1, 2018-02-20 23:09:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.748679
127.0.0.1, 2018-02-20 23:10:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.223242
127.0.0.1, 2018-02-20 23:10:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.510747
127.0.0.1, 2018-02-20 23:10:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.307366
127.0.0.1, 2018-02-20 23:10:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.955828
127.0.0.1, 2018-02-20 23:10:43, POST, /IMEI/default/complaint, HTTP/1.1, 303, 1.319978
127.0.0.1, 2018-02-20 23:10:44, GET, /IMEI/default/show, HTTP/1.1, 200, 0.271062
127.0.0.1, 2018-02-20 23:11:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204618
127.0.0.1, 2018-02-20 23:11:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.461270
127.0.0.1, 2018-02-20 23:11:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.799801
127.0.0.1, 2018-02-20 23:11:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.899729
127.0.0.1, 2018-02-20 23:11:43, GET, /app2/default/user/logout, HTTP/1.1, 303, 2.944064
127.0.0.1, 2018-02-20 23:11:43, GET, /app2/default/index, HTTP/1.1, 200, 0.251730
127.0.0.1, 2018-02-20 23:11:59, GET, /IMEI/appadmin/index, HTTP/1.1, 200, 0.357538
127.0.0.1, 2018-02-20 23:12:01, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.156432
127.0.0.1, 2018-02-20 23:12:03, GET, /IMEI/appadmin/select/db, HTTP/1.1, 200, 0.425581
127.0.0.1, 2018-02-20 23:12:18, GET, /IMEI/appadmin/download/db/reg_form.bill_picture.9d6ace3b662f2d2f.6e6f6b6961203732302e706e67.png, HTTP/1.1, 200, 0.201734
127.0.0.1, 2018-02-20 23:12:32, GET, /IMEI/appadmin/index, HTTP/1.1, 200, 0.349072
127.0.0.1, 2018-02-20 23:12:34, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.253049
127.0.0.1, 2018-02-20 23:12:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.212505
127.0.0.1, 2018-02-20 23:12:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.416509
127.0.0.1, 2018-02-20 23:12:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.212762
127.0.0.1, 2018-02-20 23:12:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.952106
127.0.0.1, 2018-02-20 23:13:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.217286
127.0.0.1, 2018-02-20 23:13:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.524843
127.0.0.1, 2018-02-20 23:13:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.036808
127.0.0.1, 2018-02-20 23:13:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.928579
127.0.0.1, 2018-02-20 23:13:56, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.086162
127.0.0.1, 2018-02-20 23:13:56, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.088027
127.0.0.1, 2018-02-20 23:14:06, GET, /IMEI/default/index, HTTP/1.1, 200, 0.233861
127.0.0.1, 2018-02-20 23:14:09, GET, /IMEI/default/complaint, HTTP/1.1, 200, 0.284812
127.0.0.1, 2018-02-20 23:14:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.213610
127.0.0.1, 2018-02-20 23:14:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.362456
127.0.0.1, 2018-02-20 23:14:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.848860
127.0.0.1, 2018-02-20 23:14:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.618039
127.0.0.1, 2018-02-20 23:15:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157457
127.0.0.1, 2018-02-20 23:15:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.445737
127.0.0.1, 2018-02-20 23:15:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.773946
127.0.0.1, 2018-02-20 23:15:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.596402
127.0.0.1, 2018-02-20 23:16:32, POST, /IMEI/default/complaint, HTTP/1.1, 303, 0.477045
127.0.0.1, 2018-02-20 23:16:32, GET, /IMEI/default/show, HTTP/1.1, 200, 0.270970
127.0.0.1, 2018-02-20 23:16:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.184870
127.0.0.1, 2018-02-20 23:16:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.517573
127.0.0.1, 2018-02-20 23:16:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.617239
127.0.0.1, 2018-02-20 23:16:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.705846
127.0.0.1, 2018-02-20 23:17:03, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.086838
127.0.0.1, 2018-02-20 23:17:04, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.098477
127.0.0.1, 2018-02-20 23:17:04, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.078544
127.0.0.1, 2018-02-20 23:17:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202565
127.0.0.1, 2018-02-20 23:17:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.433859
127.0.0.1, 2018-02-20 23:17:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.733881
127.0.0.1, 2018-02-20 23:17:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.621639
127.0.0.1, 2018-02-20 23:18:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.183971
127.0.0.1, 2018-02-20 23:18:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299918
127.0.0.1, 2018-02-20 23:18:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.632571
127.0.0.1, 2018-02-20 23:18:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.582714
127.0.0.1, 2018-02-20 23:19:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.222256
127.0.0.1, 2018-02-20 23:19:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.666051
127.0.0.1, 2018-02-20 23:19:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.681780
127.0.0.1, 2018-02-20 23:19:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.643025
127.0.0.1, 2018-02-20 23:20:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.187669
127.0.0.1, 2018-02-20 23:20:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.326981
127.0.0.1, 2018-02-20 23:20:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.663311
127.0.0.1, 2018-02-20 23:20:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.555494
127.0.0.1, 2018-02-20 23:21:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.191043
127.0.0.1, 2018-02-20 23:21:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.515819
127.0.0.1, 2018-02-20 23:21:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.073551
127.0.0.1, 2018-02-20 23:21:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 2.019769
127.0.0.1, 2018-02-20 23:21:52, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.089687
127.0.0.1, 2018-02-20 23:21:54, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.087427
127.0.0.1, 2018-02-20 23:21:54, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.097360
127.0.0.1, 2018-02-20 23:21:54, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.076907
127.0.0.1, 2018-02-20 23:22:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185177
127.0.0.1, 2018-02-20 23:22:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.438922
127.0.0.1, 2018-02-20 23:22:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.805040
127.0.0.1, 2018-02-20 23:22:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.869615
127.0.0.1, 2018-02-20 23:23:05, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.080077
127.0.0.1, 2018-02-20 23:23:06, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.088029
127.0.0.1, 2018-02-20 23:23:06, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.094670
127.0.0.1, 2018-02-20 23:23:06, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.076745
127.0.0.1, 2018-02-20 23:23:13, GET, /IMEI/default/show, HTTP/1.1, 500, 1.033433
127.0.0.1, 2018-02-20 23:23:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001663
127.0.0.1, 2018-02-20 23:23:15, GET, /admin/default/ticket/IMEI/127.0.0.1.2018-02-20.23-23-12.9803373a-5908-47d5-accf-967d5f5d072a, HTTP/1.1, 200, 0.344962
127.0.0.1, 2018-02-20 23:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001594
127.0.0.1, 2018-02-20 23:23:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.207702
127.0.0.1, 2018-02-20 23:23:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.325150
127.0.0.1, 2018-02-20 23:23:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.717000
127.0.0.1, 2018-02-20 23:23:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.744523
127.0.0.1, 2018-02-20 23:23:43, GET, /IMEI/default/complaint, HTTP/1.1, 200, 1.707275
127.0.0.1, 2018-02-20 23:23:54, POST, /IMEI/default/complaint, HTTP/1.1, 303, 0.456081
127.0.0.1, 2018-02-20 23:23:55, GET, /IMEI/default/show, HTTP/1.1, 500, 0.947937
127.0.0.1, 2018-02-20 23:23:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001679
127.0.0.1, 2018-02-20 23:23:57, GET, /admin/default/ticket/IMEI/127.0.0.1.2018-02-20.23-23-54.974fbab0-a22d-4abc-8f70-213be16d0e6b, HTTP/1.1, 200, 0.340180
127.0.0.1, 2018-02-20 23:23:58, GET, /favicon.ico, HTTP/1.1, 400, 0.002482
127.0.0.1, 2018-02-20 23:24:04, GET, /IMEI/default/complaint, HTTP/1.1, 200, 0.294607
127.0.0.1, 2018-02-20 23:24:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.182076
127.0.0.1, 2018-02-20 23:24:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.473274
127.0.0.1, 2018-02-20 23:24:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.025266
127.0.0.1, 2018-02-20 23:24:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.990797
127.0.0.1, 2018-02-20 23:25:05, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.082331
127.0.0.1, 2018-02-20 23:25:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202397
127.0.0.1, 2018-02-20 23:25:41, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.483415
127.0.0.1, 2018-02-20 23:25:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.379110
127.0.0.1, 2018-02-20 23:25:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.333183
127.0.0.1, 2018-02-20 23:26:38, GET, /app2/default/index, HTTP/1.1, 200, 0.262191
127.0.0.1, 2018-02-20 23:26:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.200980
127.0.0.1, 2018-02-20 23:26:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.527703
127.0.0.1, 2018-02-20 23:26:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.935262
127.0.0.1, 2018-02-20 23:26:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.946653
127.0.0.1, 2018-02-20 23:26:43, GET, /app2/default/show/10, HTTP/1.1, 200, 2.926805
127.0.0.1, 2018-02-20 23:27:40, GET, /app2/default/index, HTTP/1.1, 200, 0.267773
127.0.0.1, 2018-02-20 23:27:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.212155
127.0.0.1, 2018-02-20 23:27:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.457606
127.0.0.1, 2018-02-20 23:27:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.866398
127.0.0.1, 2018-02-20 23:27:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.822885
127.0.0.1, 2018-02-20 23:27:43, GET, /app2/default/show/11, HTTP/1.1, 200, 1.314376
127.0.0.1, 2018-02-20 23:28:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126346
127.0.0.1, 2018-02-20 23:28:41, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.424888
127.0.0.1, 2018-02-20 23:28:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110220
127.0.0.1, 2018-02-20 23:28:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.313328
127.0.0.1, 2018-02-20 23:29:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.217667
127.0.0.1, 2018-02-20 23:29:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.650011
127.0.0.1, 2018-02-20 23:29:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.440016
127.0.0.1, 2018-02-20 23:29:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 2.039536
127.0.0.1, 2018-02-20 23:30:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236449
127.0.0.1, 2018-02-20 23:30:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.390378
127.0.0.1, 2018-02-20 23:30:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.674906
127.0.0.1, 2018-02-20 23:30:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.659432
127.0.0.1, 2018-02-20 23:31:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.196133
127.0.0.1, 2018-02-20 23:31:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.443149
127.0.0.1, 2018-02-20 23:31:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.653293
127.0.0.1, 2018-02-20 23:31:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.610969
127.0.0.1, 2018-02-20 23:32:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181159
127.0.0.1, 2018-02-20 23:32:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.410111
127.0.0.1, 2018-02-20 23:32:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.623324
127.0.0.1, 2018-02-20 23:32:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.528520
127.0.0.1, 2018-02-20 23:33:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156730
127.0.0.1, 2018-02-20 23:33:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.466259
127.0.0.1, 2018-02-20 23:33:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.558223
127.0.0.1, 2018-02-20 23:33:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.551636
127.0.0.1, 2018-02-20 23:34:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.264760
127.0.0.1, 2018-02-20 23:34:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.648850
127.0.0.1, 2018-02-20 23:34:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.992431
127.0.0.1, 2018-02-20 23:34:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.917055
127.0.0.1, 2018-02-20 23:35:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300430
127.0.0.1, 2018-02-20 23:35:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.547475
127.0.0.1, 2018-02-20 23:35:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.140901
127.0.0.1, 2018-02-20 23:35:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.944012
127.0.0.1, 2018-02-20 23:36:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308451
127.0.0.1, 2018-02-20 23:36:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.493777
127.0.0.1, 2018-02-20 23:36:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.014188
127.0.0.1, 2018-02-20 23:36:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.931743
127.0.0.1, 2018-02-20 23:37:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.343219
127.0.0.1, 2018-02-20 23:37:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.406705
127.0.0.1, 2018-02-20 23:37:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.065750
127.0.0.1, 2018-02-20 23:37:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.953810
127.0.0.1, 2018-02-20 23:38:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.354262
127.0.0.1, 2018-02-20 23:38:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.515852
127.0.0.1, 2018-02-20 23:38:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.244946
127.0.0.1, 2018-02-20 23:38:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 2.008361
127.0.0.1, 2018-02-20 23:39:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.428932
127.0.0.1, 2018-02-20 23:39:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.525787
127.0.0.1, 2018-02-20 23:39:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.325583
127.0.0.1, 2018-02-20 23:39:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 2.037265
127.0.0.1, 2018-02-20 23:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.335171
127.0.0.1, 2018-02-20 23:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.404781
127.0.0.1, 2018-02-20 23:40:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 2.251139
127.0.0.1, 2018-02-20 23:40:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.978610
127.0.0.1, 2018-02-20 23:41:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.268351
127.0.0.1, 2018-02-20 23:41:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.564253
127.0.0.1, 2018-02-20 23:41:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.993154
127.0.0.1, 2018-02-20 23:41:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.853506
127.0.0.1, 2018-02-20 23:42:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.319454
127.0.0.1, 2018-02-20 23:42:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.472722
127.0.0.1, 2018-02-20 23:42:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.936459
127.0.0.1, 2018-02-20 23:42:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.862329
127.0.0.1, 2018-02-20 23:43:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.237533
127.0.0.1, 2018-02-20 23:43:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.541741
127.0.0.1, 2018-02-20 23:43:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.950249
127.0.0.1, 2018-02-20 23:43:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.793264
127.0.0.1, 2018-02-20 23:44:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.245305
127.0.0.1, 2018-02-20 23:44:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.499496
127.0.0.1, 2018-02-20 23:44:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.978654
127.0.0.1, 2018-02-20 23:44:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.786648
127.0.0.1, 2018-02-20 23:45:17, POST, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.089593
127.0.0.1, 2018-02-20 23:45:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.173253
127.0.0.1, 2018-02-20 23:45:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.359201
127.0.0.1, 2018-02-20 23:45:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 1.898153
127.0.0.1, 2018-02-20 23:45:43, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.975888
127.0.0.1, 2018-02-20 23:45:51, GET, /IMEI/default/complaint, HTTP/1.1, 200, 0.291298
127.0.0.1, 2018-02-20 23:45:54, GET, /IMEI/default/index, HTTP/1.1, 200, 0.246896
127.0.0.1, 2018-02-20 23:45:58, GET, /IMEI/default/index, HTTP/1.1, 200, 0.251847
127.0.0.1, 2018-02-20 23:46:13, GET, /admin/default/site, HTTP/1.1, 200, 0.362463
127.0.0.1, 2018-02-20 23:46:15, GET, /favicon.ico, HTTP/1.1, 400, 0.003051
127.0.0.1, 2018-02-20 23:46:18, GET, /admin/default/design/IMEI, HTTP/1.1, 200, 1.345062
127.0.0.1, 2018-02-20 23:46:18, GET, /favicon.ico, HTTP/1.1, 400, 0.002352
127.0.0.1, 2018-02-20 23:46:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146654
127.0.0.1, 2018-02-20 23:46:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.176018
127.0.0.1, 2018-02-20 23:46:46, POST, /admin/default/create_file, HTTP/1.1, 303, 0.065605
127.0.0.1, 2018-02-20 23:46:47, GET, /admin/default/design/IMEI, HTTP/1.1, 200, 1.274529
127.0.0.1, 2018-02-20 23:46:48, GET, /favicon.ico, HTTP/1.1, 400, 0.002889
127.0.0.1, 2018-02-20 23:47:02, GET, /admin/default/edit/IMEI/controllers/default2.py, HTTP/1.1, 200, 0.188909
127.0.0.1, 2018-02-20 23:47:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002737
127.0.0.1, 2018-02-20 23:47:03, GET, /admin/default/edit/IMEI/controllers/default2.py, HTTP/1.1, 200, 0.256936
127.0.0.1, 2018-02-20 23:47:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.376319
127.0.0.1, 2018-02-20 23:47:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.624847
127.0.0.1, 2018-02-20 23:47:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.679573
127.0.0.1, 2018-02-20 23:47:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.412840
127.0.0.1, 2018-02-20 23:47:05, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.737675
127.0.0.1, 2018-02-20 23:47:10, GET, /admin/default/edit/IMEI/controllers/default.py, HTTP/1.1, 200, 0.129799
127.0.0.1, 2018-02-20 23:47:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.040616
127.0.0.1, 2018-02-20 23:47:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203761
127.0.0.1, 2018-02-20 23:47:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.175257
127.0.0.1, 2018-02-20 23:48:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.314776
127.0.0.1, 2018-02-20 23:48:06, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.519903
127.0.0.1, 2018-02-20 23:48:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.218151
127.0.0.1, 2018-02-20 23:48:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.181960
127.0.0.1, 2018-02-20 23:49:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.170299
127.0.0.1, 2018-02-20 23:49:05, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.237660
127.0.0.1, 2018-02-20 23:49:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.217533
127.0.0.1, 2018-02-20 23:49:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.176178
127.0.0.1, 2018-02-20 23:50:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.221058
127.0.0.1, 2018-02-20 23:50:05, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.274564
127.0.0.1, 2018-02-20 23:50:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.228900
127.0.0.1, 2018-02-20 23:50:42, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.236285
127.0.0.1, 2018-02-20 23:51:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215493
127.0.0.1, 2018-02-20 23:51:05, GET, /IMEI/appadmin/hooks, HTTP/1.1, 200, 1.169451
